Question,Answer,Comment,Instruction,Render As
"彼らは南ローデシアに着くと、共同給〇設備のある泥でできた簡易住宅からなる移民キャンプか、ホテルを選択しなければならなかった。そこで彼らは資産家として知られていたのでホテルを選んだ。
しかし〇とは濡れているものだと教わっても〇についてほとんどわからないのと同様に、そんなことを言っても何も語っていることにはならないのである。
僕ならスープ皿を持ってきて、グラスを充分に注意しながらテーブルの端まで滑らせて〇をそのスープ皿に流し込むな。〇は床にはこぼれない。",水,"水:water",Guess the hidden Kanji,Text
"１モルの〇を水にするときと、１モルの水を水蒸気にするとき、より多くのエネルギーが必要なのは？
〇が軟らかくなってきたので、アイススケートの会を中止せざるをえなかった。
私はホットコーヒーに〇を入れるのが好きです。大抵熱すぎるので。",氷,"氷:icicle;ice;hail;freeze;congeal",Guess the hidden Kanji,Text
"子供たちが眠ったあと、自分たちはまんじりともせず、どうやって住宅ローンを払ったらいいのか、病院の請〇書をどう払ったらいいのか、子供の大学進学費をどうやって貯めたらいいのか、途方にくれている母親や父親があちこちにたくさんいる。
〇めよ、さらば与へられん。尋ねよ、さらば見出さん。門を叩け、さらば開かれん。すべて〇むる者は得、たづぬる者は見いだし、門をたたく者は開かるるなり。
クラスの人数が減るということは、教育水準が高まるということであり、それこそ、我々が子供たちのために〇めていることなのです。",求,"求:request;want;wish for;require;demand",Guess the hidden Kanji,Text
"彼が腕をつかんでなかったら、彼女は〇に落ちちゃってたよ。
〇の鯉に餌をあげたら、うじゃうじゃと集まってきた。
〇のほとりに花ショウブが綺麗に咲いていました。",池,"池:pond;cistern;pool;reservoir",Guess the hidden Kanji,Text
"「見てみて。この一万円札、999999のゾロ目よ。すごくない？」「それは、偽札だよ」「えっ、どうして？」「日本のお札は、000001から900000までって〇まってるからね」
「なんでそんなにフランス語に詳しいの？」「そりゃフランス人だもん。詳しいに〇まってんじゃん」「でも僕日本人だけど日本語のことそんなにうまく説明できないよ？」
今は私のだんなさんとなった彼とはメールで知り合い、ひょんなことで付き合うようになってから１ヶ月もしないうちにあれよあれよと私たちは結婚する〇心をしました。",決,"決:decide;fix;agree upon;appoint",Guess the hidden Kanji,Text
"ヘリコプターはとても役に立つので、いつかは車や〇車に取って代わるかもしれません。
駅に着いたとき、〇車はちょうど出発しようとするところでした。
私たちは駅まで急いでいったが、結局は〇車に乗り遅れた。",汽,"汽:vapor;steam",Guess the hidden Kanji,Text
"彼らはその船は海岸から１０ｋｍ〇合いに居ると報告した。
数艘のヨットが、はるか〇合を並んで航行していた。
そのクジラは和歌山の〇合いで発見されました。",沖,"沖:open sea;offing;rise high into sky",Guess the hidden Kanji,Text
"「『菜種〇』って『アブラナ』から採れるんだよね？」「たぶん」「じゃぁ、『アブラナ』と『菜の花』って、一緒なんだっけ？」「一緒なんじゃない？」
鍋にごま〇を中火で熱し、にんにく、鶏肉を入れて炒め、色が変わったら中華スープと白菜を入れて煮る。
アメリカは戦争をする時は「石〇のため」というような明け透けなことは口が裂けても言えない。",油,"油:oil;fat",Guess the hidden Kanji,Text
"政〇は何だって私たちを分割したいのかしら。私たちは、誰がよい人で誰が悪い人か知っているのに。
政〇学とは、誰が、いかにして、何を、何時そして何故、手に入れるかについての学問である。
時々、政〇家の一人がテレビの討論会に出て傍聴者の意見を押さえつけようとする場面をみる。",治,"治:reign;be at peace;calm down;subdue;quell;govt;cure;heal;rule;conserve",Guess the hidden Kanji,Text
"科学者は、正しい質問を問いかける方〇と、答えが、「かもしれない」ではなく、事実上、明確なイエスかノーになるほど明確にその質問を述べる方〇を知っていなければならなかったのである。
アメリカの方〇はしばしばうまくいっていますが、識字率の世界一高い人々を育てている日本の教育制度は、紛れもなくアメリカに教えてくれる面があります。
ストレスを解消するための方〇は男性と女性とでは異なる。男性が使う主な手段は飲酒であるが、女性は雑談によってストレスを処理している。",法,"法:method;law;rule;principle;model;system",Guess the hidden Kanji,Text
"戦争は地震や津〇といった災害とは違う。それは前触れもなくやって来たりはしない。
夫との間に〇風が立つのが恐くて、愛人の存在は知らない振りをしています。
日本のいわゆるバブル経済崩壊により、国際市場にまで衝撃〇が及んだ。",波,"波:waves;billows;Poland",Guess the hidden Kanji,Text
