Question,Answer,Comment,Instruction,Render as
"performance","跳ね,上出来,前座,出来栄え,一人相撲,巡演,休演,名人芸,出し物,所作,奏楽,総見,独演,指南,余興,立方,番外,妙技,終演,好演,音曲,打ち出し,熱演","跳ね close(theatrical performance)
上出来 good performance
前座 opening performance
出来栄え performance
一人相撲 mimicking wrestling match(form street perform
巡演 performance tour
休演 suspending performance
名人芸 masterful performance
出し物 performance
所作 performance(stage,)
奏楽 musical performance
総見 observing performance large group
独演 solo performance
指南 instruction(martial arts,performance,)
余興 performance(party banquet,)
立方 dancer(dance performance)
番外 extra(performance,item,object,)
妙技 wonderful performance
終演 end performance
好演 good performance
音曲 musical pe",Guess Vocab related to Keyword,Text
"season","端境期,極寒,初物,時季,寒,五月晴れ,山開き,出回る,時分,寒中,漁期,節分,閉山,時節柄,利かす,農閑期,風物,新茶,時候,時節,期,花期,農繁期","端境期 between-crops season;off-crops season
極寒 coldest season
初物 first season(produce,catch)
時季 season
寒 cold season
五月晴れ fine weather during rainy season
山開き start mountain-climbing season
出回る season(fruit)
時分 season
寒中 cold season
漁期 fishing season
節分 last any season(according traditional calendar)
閉山 ending climbing season
時節柄 season what
利かす season(salt,)
農閑期 leisure season farmers;slack season farmers
風物 things particular certain region season
新茶 first tea season
時候 season
時節 season
期 season(TV series)
花期 flowering season
農繁期 busy farming se",Guess Vocab related to Keyword,Text
"close","寄せ付ける,合わさる,建具,危なっかしい,出し投げ,繰る,座右,切り上げる,精査,押し寄せる,近接,手近,細見,寄り添う,庭先,血肉,終幕,抱き締める,際どい,詰問,終業,緻密,跳ね","寄せ付ける close
合わさる close(wound)
建具 fittings open close(doors,windows,shoji,fusuma,
危なっかしい close
出し投げ winning techniques where opponent thrown clos
繰る close one-by-one(shutters)
座右 place close
切り上げる close(certain point)
精査 close investigation
押し寄せる close
近接 coming close
手近 close
細見 close inspection
寄り添う close;nestle close;cuddle close together
庭先 part garden close house
血肉 close relation
終幕 close
抱き締める hug close
際どい close(game)
詰問 close questioning
終業 close business
緻密 close(observation);close(weave)
跳ね close(theatrical performance)",Guess Vocab related to Keyword,Text
"start","巻頭,切り出す,再出発,踏み出す,山開き,序章,仕切る,書き出す,滑り出す,心機一転,口切り,立ち遅れる,発進,立ち遅れ,付け出し,見通す,自体,開講,押し出す,飛び立つ,出直す,駆け出す","巻頭 start
切り出す start fire(flint,rubbing sticks together,)
再出発 fresh start
踏み出す start
山開き start mountain-climbing season
序章 start
仕切る assume crouching posture(start bout)
書き出す start writing
滑り出す start;start;start sliding
心機一転 getting fresh start
口切り start broaching(subject);start;event start ten
立ち遅れる start slowly
発進 start
立ち遅れ slow start
付け出し very successful amateur wrestler,allowed star
見通す watch start finish
自体 start
開講 start lectures;start course
押し出す start together
飛び立つ start
出直す fresh start
駆け出す start running",Guess Vocab related to Keyword,Text
"Year","寒,年明ける,三が日,厄年,時分,初音,厄,年の瀬,時候,当たり年,本場所,参賀,暦年,年余,納会,時季,終業,年越し,隔年,年の暮れ,没年,豊年","寒 coldest days year
年明ける New Year dawns
三が日 first three days New Year(January 1-3)
厄年 critical year;year(age 25 42 men,19 33 women)co
時分 year
初音 first warbling heard New Year
厄 year(age 25 42 men,19 33 women)considered unluck
年の瀬 year end;last days year;end year
時候 year
当たり年 bumper year;banner year;good year;lucky year
本場所 official sumo tournament(six per year)
参賀 congratulatory visit Imperial Palace(New Year)
暦年 calendar year;civil year;year year
年余 more than year
納会 last meeting(year,term,)
時季 year
終業 end year
年越し welcoming New Year;greeting ",Guess Vocab related to Keyword,Text
"festival","内裏,前夜祭,七五三,お祭り騒ぎ,祭礼,祭祀,初節句,夏祭り,学芸会,山車,作り物,旧盆,端午,山鉾,大祭,縁日,田楽,雛祭,祭事,神木,秋祭り","内裏 festival dolls representing emperor empress
前夜祭 eve(festival)(Christmas Eve)
七五三 festival(shrine visit)children aged 7,5 3
お祭り騒ぎ festival merrymaking
祭礼 (religious)festival
祭祀 festival
初節句 baby's first annual festival
夏祭り summer festival
学芸会 arts festival
山車 festival float
作り物 decoration(festival)
旧盆 Bon Festival lunar calendar
端午 Dragon Boat Festival(China)
山鉾 festival float mounted decorative halberd
大祭 grand festival
縁日 temple festival
田楽 rice festival
雛祭 Dolls' Festival;Girls' Festival
祭事 festival
神木 support pillars traditional fire fest",Guess Vocab related to Keyword,Text
"nature","天性,世情,心性,形質,底抜け,動物性,敵性,同質,性分,善良,本性,罪状,摂理,心根,根っから,性根,真性,自体,生来,花鳥風月,風雲","天性 nature
世情 human nature
心性 nature
形質 form nature
底抜け unbounded(good nature,optimism,)
動物性 animal(nature)
敵性 hostile nature
同質 same nature
性分 nature
善良 good(,nature,)
本性 real nature
罪状 (nature)crime
摂理 laws(nature)
心根 nature
根っから nature
性根 nature
真性 inborn nature
自体 nature
生来 nature
花鳥風月 artistic pursuits involving nature themes;bea
風雲 nature",Guess Vocab related to Keyword,Text
"rise","消長,興起,切り立つ,反騰,上昇気流,上値,盛衰,上り調子,激増,持ち上がる,興亡,浮き上がる,誘発,浮き出る,込み上げる,上伸,高下,興隆,巻き起こす,跳ね上がる,隆起","消長 rise fall
興起 rise
切り立つ rise perpendicularly
反騰 reactionary price rise
上昇気流 rise popularity,influence,
上値 price rise
盛衰 rise fall
上り調子 rise
激増 sudden rise
持ち上がる rise
興亡 rise fall
浮き上がる rise surface
誘発 giving rise
浮き出る rise surface
込み上げる rise
上伸 rise market prices
高下 rise fall(prices)
興隆 rise
巻き起こす give rise(controversy)
跳ね上がる rise sharply
隆起 rise",Guess Vocab related to Keyword,Text
"young","若宮,令嬢,巫女,初々しい,小女子,若い者,年少,可憐,若菜,新造,葉桜,若人,貴公子,若木,若武者,幼魚,若草,早婚,若返る,孔雀,長幼","若宮 young imperial prince
令嬢 young woman
巫女 young girl woman(trad. unmarried virgin)assists
初々しい (young)innocent
小女子 young sand lance;young lancefish
若い者 young manservant;young employee;young;young fo
年少 young
可憐 sweet(young girls,flowers blooming)
若菜 young greens;young herbs
新造 young prostitute has just started working(assis
葉桜 cherry tree whose blossoms fallen,revealing you
若人 young
貴公子 young nobleman;princely young man
若木 young tree
若武者 young warrior
幼魚 fry(young fish)
若草 young(fresh)grass
早婚 marrying young
若返る feel young again
孔雀 peafowl(inc",Guess Vocab related to Keyword,Text
"ceremony","婚礼,大儀,婚儀,お開き,大典,儀典,典礼,松風,戴冠式,茶の湯,式次第,答辞,除幕式,地鎮祭,水差し,節分,露払い,茶会,挙行,落成式,開眼","婚礼 marriage ceremony
大儀 state ceremony
婚儀 wedding ceremony
お開き breakup(ceremony,wedding,party,meeting,)
大典 grand ceremony;state ceremony
儀典 ceremony
典礼 ceremony
松風 (sound)steam whistling kettle(tea ceremony)
戴冠式 coronation ceremony
茶の湯 tea ceremony
式次第 program ceremony(programme)
答辞 address reply(ceremony)
除幕式 unveiling ceremony
地鎮祭 ceremony purifying building site(building comm
水差し container fresh water replenishing kettle rins
節分 last winter traditional calendar(usu. February 
露払い rikishi leads yokozuna ring prior ring-enterin
茶会 tea ceremony",Guess Vocab related to Keyword,Text
"dead","行き詰まる,死骸,亡者,仕留める,忠魂,亡霊,枯れ枝,夜半,死海,英霊,泥酔,形骸,死角,枯れ草,追善,来迎,真冬,袋小路,自重,黄土,死語","行き詰まる come dead end
死骸 (dead)body
亡者 dead
仕留める shoot dead
忠魂 loyal dead
亡霊 soul dead
枯れ枝 dead branch(twig,)
夜半 dead night
死海 Dead Sea
英霊 spirits war dead
泥酔 dead drunk
形骸 dead letter
死角 dead ground;dead space;dead angle
枯れ草 dead grass
追善 mass dead
来迎 coming Amida Buddha welcome spirit dead
真冬 dead winter
袋小路 dead end;dead end street
自重 dead load
黄土 world dead
死語 dead language",Guess Vocab related to Keyword,Text
"color","単色,異彩,中間色,淡泊,色分け,白水,血色,桃色,同色,顔料,原色,瑠璃,変色,色刷り,郷土色,紅色,色覚,血の気,茶褐色,配色","単色 single colour(color)
異彩 conspicuousness(usu. color)
中間色 intermediate color;neutral color tint
淡泊 light(flavor,color,)
色分け sorting color
白水 color water washing rice(colour)
血色 color
桃色 pink(colour,color)
同色 same color
顔料 color
原色 primary color;original color(painting,opposed r
瑠璃 lapis lazuli(color)
変色 change color
色刷り color printing
郷土色 local color
紅色 red(color,colour)
色覚 sense color
血の気 color
茶褐色 liver color
配色 color scheme",Guess Vocab related to Keyword,Text
"quality","安物,上質,土質,作況,極上,巧拙,特等,中肉,映り,精肉,良品,優劣,肉質,乗り心地,高下,紙質,出来栄え,同質,甲乙,通性","安物 poor quality article
上質 fine quality
土質 soil quality
作況 quality
極上 finest quality
巧拙 quality
特等 special quality,class grade
中肉 meat medium quality
映り picture quality
精肉 (good quality)meat
良品 quality product
優劣 quality
肉質 meat quality
乗り心地 ride quality
高下 difference(rank,grade,quality,)
紙質 paper quality
出来栄え shape quality(article)
同質 same quality
甲乙 distinction(quality)
通性 common quality",Guess Vocab related to Keyword,Text
"rain","晴れ間,雨上がり,土砂降り,春雨,秋雨前線,降りしきる,風雨,五月雨,降らす,雨後,降り注ぐ,梅雨前線,雨中,雨脚,雨天順延,俄雨,雨雲,雨模様,多雨,降り出す","晴れ間 break(weather,rain snow)
雨上がり rain
土砂降り heavy rain;pouring rain;pelting rain
春雨 gentle spring rain
秋雨前線 autumn rain front;fall rain front
降りしきる fall continuously(rain,snow,)
風雨 wind rain
五月雨 early-summer rain
降らす send(rain)
雨後 rain
降り注ぐ rain incessantly
梅雨前線 seasonal rain front
雨中 rain
雨脚 streaks pouring rain
雨天順延 rescheduled case rain
俄雨 rain shower
雨雲 rain cloud
雨模様 signs rain;threat rain
多雨 heavy rain
降り出す begin rain",Guess Vocab related to Keyword,Text
