Question,Answer,Comment,Instruction,Render as
"Death; death deity; god of death; Grim Reaper
iPhoneはインターネットにとって||死＊||なんだって。
||死＊||は餌食を求めている。","しにがみ,死神","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"departing one's home station (of a train, bus, e..
この路線は||始＊||から終点まで約４５分です。
||始＊||の電車には間に合ったの？
||始＊||は何時に出ますか。
寝坊しちゃって、||始＊||に間に合わなかったんだ。
私は||始＊||バスに乗れるように、早めに出かけた。","しはつ,始発","departing one's home station (of a train, bus, etc.); first bus; first departure (of the day); first train",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"bad habit; chronic disease; intractable habit
日本の安倍晋三首相は||持＊||を懸念し辞意を表明しました。
腰に||持＊||があります。","じびょう,持病","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"affairs; things
幸福は||事＊||の中にはない。||事＊||を観たり扱ったりする人の精神の中にある。
私はいつも||事＊||をあるがままに描くことにしている。
美というのは||事＊||そのものに内在する質ではない。それは単に対象を観察する側の精神に存在するものであって、個々人の精神は異なった美を感受する。","じぶつ,事物","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"to actually feel; to experience personally; to h..
この本を読んで、友情の大切さを改めて||実＊||しました。
なんかまだ結婚したっていう||実＊||がわかないんだよ。
動けるようになると健康の有難さを||実＊||しますよね。
||実＊||がわかない。本当のことだと信じることができない。
生きていることを||実＊||する。
衰退してると言われても||実＊||わかない。","じっかん,実感","to actually feel; to experience personally; to have a real feeling (that ...); actual feeling; real feeling",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"employment; setting (someone) to work; using; ca..
実は、「have 目的語 done」は||使＊||じゃない場合が多い。","しえき,使役","employment; setting (someone) to work; using; causative",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"enterprising; go-ahead; progressive
その困難に打ち勝つには||進＊||の精神が必要だ。
彼は||進＊||の気性を持つ男だ。","しんしゅ,進取","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"sacred sake; sacred wine; sake offered to the go..
お正月には金箔入りのお||神＊||を頂きました。","しんしゅ,みき,みわ,神酒","sacred sake; sacred wine; sake offered to the gods",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"real situation; truth
そのうち||真＊||が知られるよ。
それは||真＊||ではない。
やっと||真＊||がわかった。
僕に||真＊||を話してくれ。
彼の証言は||真＊||に近い。
||真＊||をご存じですか？
||真＊||を知っておいたほうがいい。","しんそう,真相","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"fortune; property
その司祭は病気の男の||身＊||わりになった。
幼少の時、父が死んで、その弟が、時代の衰勢と、自分の怠惰とから、すっかり、||身＊||をつぶしてしまったらしく、後に、筆墨行商人になって、私の家へ、よく来たが、くると、母に叱られて、よわっていた。
自分の罪を認めて、悔い改め、イエス・キリストが、自分の罪の||身＊||わりになって死なれたことを信じる時、罪赦され、永遠の命が与えられるのです。
誰が彼の||身＊||わりに行かされるのか、さっぱりわからない。","しんだい,身代","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"child prodigy; infant genius; wonder child
トムは||神＊||だった。
彼は本当に||神＊||である。","しんどう,神童","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"one's life
||身＊||をかけて職務を実践し、すべての警察官の心に火をともしてくれました。","しんみょう,しんめい,身命","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"gift; present
多くの実業家たちは政府の役人にとり入るために、||進＊||や金を惜しげもなくあたえる。","しんもつ,進物","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"course; one's future course (e.g. after graduati..
工事が通りへの||進＊||を塞いだ。
私たちは||進＊||を変えてきた。
船の||進＊||は真東だった。
船は北方に||進＊||をとった。
船は||進＊||を変えた。
||進＊||について先生に相談した。
||進＊||のことで先生に助言を求めた。","しんろ,進路","course; one's future course (e.g. after graduating high school); path; route",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"row of teeth
娘の||歯＊||を矯正していただきたいのです。","しれつ,歯列","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"appointed; designated; fixed; prescribed
大学を卒業するためには||所＊||の単位を取らなければなりません。
私たちは||所＊||の場所で会った。","しょてい,所定","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
"one's possessions; ownership
ここの土地は誰の||所＊||ですか？
この土地は池田氏の||所＊||だ。
この家はだれの||所＊||ですか。
その家は彼が||所＊||している。
彼はこの土地を||所＊||している。
||所＊||する喜びは、私の思うところでは、手に入れる為の苦労に対して割に合わない。","しょゆう,所有","",Guess the term having 2 (Grade-3 level) Kanji or its reading(not strictly same reading as one in the example),Text
